3	1.989100e+30	2.321885e+00	2.459868e-03	0.000000e+00	2.887914e-04	4.589304e-07	0.000000e+00	3.585725e+22	1.139648e+20	0.000000e+00	5.972000e+24	1.495992e+11	4.770749e+08	0.000000e+00	-9.449358e+01	2.977986e+04	0.000000e+00	-3.522570e+22	-1.041175e+20	0.000000e+00	7.342000e+22	1.499829e+11	4.934423e+08	0.000000e+00	-1.378287e+02	3.080093e+04	0.000000e+00	-6.315517e+20	-9.847217e+18	0.000000e+00
3	1.989100e+30	2.339277e+00	2.487611e-03	0.000000e+00	2.898730e-04	4.623810e-07	0.000000e+00	3.585725e+22	1.143932e+20	0.000000e+00	5.972000e+24	1.495992e+11	4.788616e+08	0.000000e+00	-9.484749e+01	2.977986e+04	0.000000e+00	-3.522570e+22	-1.045090e+20	0.000000e+00	7.342000e+22	1.499829e+11	4.952903e+08	0.000000e+00	-1.383448e+02	3.080092e+04	0.000000e+00	-6.315503e+20	-9.884216e+18	0.000000e+00
3	1.989100e+30	2.356735e+00	2.515561e-03	0.000000e+00	2.909547e-04	4.658445e-07	0.000000e+00	3.585725e+22	1.148216e+20	0.000000e+00	5.972000e+24	1.495992e+11	4.806484e+08	0.000000e+00	-9.520140e+01	2.977986e+04	0.000000e+00	-3.522570e+22	-1.049004e+20	0.000000e+00	7.342000e+22	1.499829e+11	4.971384e+08	0.000000e+00	-1.388609e+02	3.080091e+04	0.000000e+00	-6.315489e+20	-9.921216e+18	0.000000e+00
3	1.989100e+30	2.374257e+00	2.543721e-03	0.000000e+00	2.920363e-04	4.693210e-07	0.000000e+00	3.585724e+22	1.152501e+20	0.000000e+00	5.972000e+24	1.495992e+11	4.824352e+08	0.000000e+00	-9.555531e+01	2.977986e+04	0.000000e+00	-3.522570e+22	-1.052919e+20	0.000000e+00	7.342000e+22	1.499829e+11	4.989864e+08	0.000000e+00	-1.393770e+02	3.080090e+04	0.000000e+00	-6.315476e+20	-9.958215e+18	0.000000e+00
3	1.989100e+30	2.391844e+00	2.572089e-03	0.000000e+00	2.931179e-04	4.728104e-07	0.000000e+00	3.585724e+22	1.156785e+20	0.000000e+00	5.972000e+24	1.495992e+11	4.842220e+08	0.000000e+00	-9.590921e+01	2.977986e+04	0.000000e+00	-3.522570e+22	-1.056833e+20	0.000000e+00	7.342000e+22	1.499829e+11	5.008345e+08	0.000000e+00	-1.398931e+02	3.080089e+04	0.000000e+00	-6.315462e+20	-9.995214e+18	0.000000e+00
3	1.989100e+30	2.409496e+00	2.600668e-03	0.000000e+00	2.941995e-04	4.763127e-07	0.000000e+00	3.585724e+22	1.161069e+20	0.000000e+00	5.972000e+24	1.495992e+11	4.860088e+08	0.000000e+00	-9.626312e+01	2.977986e+04	0.000000e+00	-3.522570e+22	-1.060747e+20	0.000000e+00	7.342000e+22	1.499828e+11	5.026826e+08	0.000000e+00	-1.404093e+02	3.080088e+04	0.000000e+00	-6.315448e+20	-1.003221e+19	0.000000e+00
3	1.989100e+30	2.427213e+00	2.629458e-03	0.000000e+00	2.952811e-04	4.798279e-07	0.000000e+00	3.585724e+22	1.165354e+20	0.000000e+00	5.972000e+24	1.495992e+11	4.877956e+08	0.000000e+00	-9.661703e+01	2.977985e+04	0.000000e+00	-3.522570e+22	-1.064662e+20	0.000000e+00	7.342000e+22	1.499828e+11	5.045306e+08	0.000000e+00	-1.409254e+02	3.080088e+04	0.000000e+00	-6.315434e+20	-1.006921e+19	0.000000e+00
3	1.989100e+30	2.444995e+00	2.658459e-03	0.000000e+00	2.963627e-04	4.833560e-07	0.000000e+00	3.585724e+22	1.169638e+20	0.000000e+00	5.972000e+24	1.495992e+11	4.895824e+08	0.000000e+00	-9.697094e+01	2.977985e+04	0.000000e+00	-3.522570e+22	-1.068576e+20	0.000000e+00	7.342000e+22	1.499828e+11	5.063787e+08	0.000000e+00	-1.414415e+02	3.080087e+04	0.000000e+00	-6.315420e+20	-1.010621e+19	0.000000e+00
3	1.989100e+30	2.462841e+00	2.687673e-03	0.000000e+00	2.974443e-04	4.868971e-07	0.000000e+00	3.585724e+22	1.173923e+20	0.000000e+00	5.972000e+24	1.495992e+11	4.913692e+08	0.000000e+00	-9.732485e+01	2.977985e+04	0.000000e+00	-3.522570e+22	-1.072491e+20	0.000000e+00	7.342000e+22	1.499828e+11	5.082267e+08	0.000000e+00	-1.419576e+02	3.080086e+04	0.000000e+00	-6.315406e+20	-1.014321e+19	0.000000e+00
3	1.989100e+30	2.480753e+00	2.717100e-03	0.000000e+00	2.985259e-04	4.904511e-07	0.000000e+00	3.585724e+22	1.178207e+20	0.000000e+00	5.972000e+24	1.495992e+11	4.931560e+08	0.000000e+00	-9.767876e+01	2.977985e+04	0.000000e+00	-3.522570e+22	-1.076405e+20	0.000000e+00	7.342000e+22	1.499828e+11	5.100748e+08	0.000000e+00	-1.424737e+02	3.080085e+04	0.000000e+00	-6.315392e+20	-1.018020e+19	0.000000e+00
3	1.989100e+30	2.498729e+00	2.746741e-03	0.000000e+00	2.996076e-04	4.940180e-07	0.000000e+00	3.585723e+22	1.182491e+20	0.000000e+00	5.972000e+24	1.495992e+11	4.949428e+08	0.000000e+00	-9.803266e+01	2.977985e+04	0.000000e+00	-3.522570e+22	-1.080319e+20	0.000000e+00	7.342000e+22	1.499828e+11	5.119228e+08	0.000000e+00	-1.429898e+02	3.080084e+04	0.000000e+00	-6.315378e+20	-1.021720e+19	0.000000e+00
3	1.989100e+30	2.516771e+00	2.776597e-03	0.000000e+00	3.006892e-04	4.975978e-07	0.000000e+00	3.585723e+22	1.186776e+20	0.000000e+00	5.972000e+24	1.495992e+11	4.967296e+08	0.000000e+00	-9.838657e+01	2.977985e+04	0.000000e+00	-3.522570e+22	-1.084234e+20	0.000000e+00	7.342000e+22	1.499828e+11	5.137709e+08	0.000000e+00	-1.435059e+02	3.080084e+04	0.000000e+00	-6.315364e+20	-1.025420e+19	0.000000e+00
3	1.989100e+30	2.534877e+00	2.806668e-03	0.000000e+00	3.017708e-04	5.011906e-07	0.000000e+00	3.585723e+22	1.191060e+20	0.000000e+00	5.972000e+24	1.495992e+11	4.985163e+08	0.000000e+00	-9.874048e+01	2.977985e+04	0.000000e+00	-3.522570e+22	-1.088148e+20	0.000000e+00	7.342000e+22	1.499828e+11	5.156189e+08	0.000000e+00	-1.440220e+02	3.080083e+04	0.000000e+00	-6.315350e+20	-1.029120e+19	0.000000e+00
3	1.989100e+30	2.553048e+00	2.836956e-03	0.000000e+00	3.028524e-04	5.047963e-07	0.000000e+00	3.585723e+22	1.195344e+20	0.000000e+00	5.972000e+24	1.495992e+11	5.003031e+08	0.000000e+00	-9.909439e+01	2.977985e+04	0.000000e+00	-3.522570e+22	-1.092063e+20	0.000000e+00	7.342000e+22	1.499828e+11	5.174670e+08	0.000000e+00	-1.445381e+02	3.080082e+04	0.000000e+00	-6.315336e+20	-1.032819e+19	0.000000e+00
3	1.989100e+30	2.571284e+00	2.867461e-03	0.000000e+00	3.039340e-04	5.084149e-07	0.000000e+00	3.585723e+22	1.199629e+20	0.000000e+00	5.972000e+24	1.495992e+11	5.020899e+08	0.000000e+00	-9.944830e+01	2.977985e+04	0.000000e+00	-3.522570e+22	-1.095977e+20	0.000000e+00	7.342000e+22	1.499828e+11	5.193150e+08	0.000000e+00	-1.450542e+02	3.080081e+04	0.000000e+00	-6.315321e+20	-1.036519e+19	0.000000e+00
3	1.989100e+30	2.589585e+00	2.898184e-03	0.000000e+00	3.050156e-04	5.120464e-07	0.000000e+00	3.585723e+22	1.203913e+20	0.000000e+00	5.972000e+24	1.495992e+11	5.038767e+08	0.000000e+00	-9.980221e+01	2.977984e+04	0.000000e+00	-3.522570e+22	-1.099891e+20	0.000000e+00	7.342000e+22	1.499828e+11	5.211631e+08	0.000000e+00	-1.455703e+02	3.080080e+04	0.000000e+00	-6.315307e+20	-1.040219e+19	0.000000e+00
3	1.989100e+30	2.607951e+00	2.929125e-03	0.000000e+00	3.060972e-04	5.156909e-07	0.000000e+00	3.585723e+22	1.208198e+20	0.000000e+00	5.972000e+24	1.495991e+11	5.056635e+08	0.000000e+00	-1.001561e+02	2.977984e+04	0.000000e+00	-3.522570e+22	-1.103806e+20	0.000000e+00	7.342000e+22	1.499828e+11	5.230111e+08	0.000000e+00	-1.460864e+02	3.080079e+04	0.000000e+00	-6.315293e+20	-1.043918e+19	0.000000e+00
3	1.989100e+30	2.626382e+00	2.960286e-03	0.000000e+00	3.071788e-04	5.193482e-07	0.000000e+00	3.585722e+22	1.212482e+20	0.000000e+00	5.972000e+24	1.495991e+11	5.074503e+08	0.000000e+00	-1.005100e+02	2.977984e+04	0.000000e+00	-3.522570e+22	-1.107720e+20	0.000000e+00	7.342000e+22	1.499827e+11	5.248591e+08	0.000000e+00	-1.466025e+02	3.080078e+04	0.000000e+00	-6.315278e+20	-1.047618e+19	0.000000e+00
3	1.989100e+30	2.644877e+00	2.991667e-03	0.000000e+00	3.082604e-04	5.230185e-07	0.000000e+00	3.585722e+22	1.216766e+20	0.000000e+00	5.972000e+24	1.495991e+11	5.092371e+08	0.000000e+00	-1.008639e+02	2.977984e+04	0.000000e+00	-3.522570e+22	-1.111635e+20	0.000000e+00	7.342000e+22	1.499827e+11	5.267072e+08	0.000000e+00	-1.471186e+02	3.080078e+04	0.000000e+00	-6.315264e+20	-1.051317e+19	0.000000e+00
3	1.989100e+30	2.663438e+00	3.023269e-03	0.000000e+00	3.093421e-04	5.267018e-07	0.000000e+00	3.585722e+22	1.221051e+20	0.000000e+00	5.972000e+24	1.495991e+11	5.110239e+08	0.000000e+00	-1.012178e+02	2.977984e+04	0.000000e+00	-3.522570e+22	-1.115549e+20	0.000000e+00	7.342000e+22	1.499827e+11	5.285552e+08	0.000000e+00	-1.476347e+02	3.080077e+04	0.000000e+00	-6.315249e+20	-1.055017e+19	0.000000e+00
3	1.989100e+30	2.682063e+00	3.055093e-03	0.000000e+00	3.104237e-04	5.303979e-07	0.000000e+00	3.585722e+22	1.225335e+20	0.000000e+00	5.972000e+24	1.495991e+11	5.128107e+08	0.000000e+00	-1.015718e+02	2.977984e+04	0.000000e+00	-3.522570e+22	-1.119463e+20	0.000000e+00	7.342000e+22	1.499827e+11	5.304033e+08	0.000000e+00	-1.481507e+02	3.080076e+04	0.000000e+00	-6.315235e+20	-1.058717e+19	0.000000e+00
3	1.989100e+30	2.700753e+00	3.087140e-03	0.000000e+00	3.115053e-04	5.341070e-07	0.000000e+00	3.585722e+22	1.229619e+20	0.000000e+00	5.972000e+24	1.495991e+11	5.145975e+08	0.000000e+00	-1.019257e+02	2.977984e+04	0.000000e+00	-3.522570e+22	-1.123378e+20	0.000000e+00	7.342000e+22	1.499827e+11	5.322513e+08	0.000000e+00	-1.486668e+02	3.080075e+04	0.000000e+00	-6.315220e+20	-1.062416e+19	0.000000e+00
3	1.989100e+30	2.719509e+00	3.119409e-03	0.000000e+00	3.125869e-04	5.378290e-07	0.000000e+00	3.585722e+22	1.233904e+20	0.000000e+00	5.972000e+24	1.495991e+11	5.163843e+08	0.000000e+00	-1.022796e+02	2.977984e+04	0.000000e+00	-3.522570e+22	-1.127292e+20	0.000000e+00	7.342000e+22	1.499827e+11	5.340994e+08	0.000000e+00	-1.491829e+02	3.080074e+04	0.000000e+00	-6.315205e+20	-1.066115e+19	0.000000e+00
3	1.989100e+30	2.738329e+00	3.151903e-03	0.000000e+00	3.136685e-04	5.415639e-07	0.000000e+00	3.585722e+22	1.238188e+20	0.000000e+00	5.972000e+24	1.495991e+11	5.181710e+08	0.000000e+00	-1.026335e+02	2.977984e+04	0.000000e+00	-3.522570e+22	-1.131207e+20	0.000000e+00	7.342000e+22	1.499827e+11	5.359474e+08	0.000000e+00	-1.496990e+02	3.080073e+04	0.000000e+00	-6.315190e+20	-1.069815e+19	0.000000e+00
3	1.989100e+30	2.757214e+00	3.184622e-03	0.000000e+00	3.147501e-04	5.453118e-07	0.000000e+00	3.585721e+22	1.242473e+20	0.000000e+00	5.972000e+24	1.495991e+11	5.199578e+08	0.000000e+00	-1.029874e+02	2.977983e+04	0.000000e+00	-3.522570e+22	-1.135121e+20	0.000000e+00	7.342000e+22	1.499827e+11	5.377955e+08	0.000000e+00	-1.502151e+02	3.080072e+04	0.000000e+00	-6.315176e+20	-1.073514e+19	0.000000e+00
3	1.989100e+30	2.776164e+00	3.217566e-03	0.000000e+00	3.158317e-04	5.490725e-07	0.000000e+00	3.585721e+22	1.246757e+20	0.000000e+00	5.972000e+24	1.495991e+11	5.217446e+08	0.000000e+00	-1.033413e+02	2.977983e+04	0.000000e+00	-3.522570e+22	-1.139036e+20	0.000000e+00	7.342000e+22	1.499827e+11	5.396435e+08	0.000000e+00	-1.507312e+02	3.080071e+04	0.000000e+00	-6.315161e+20	-1.077214e+19	0.000000e+00
3	1.989100e+30	2.795178e+00	3.250737e-03	0.000000e+00	3.169133e-04	5.528462e-07	0.000000e+00	3.585721e+22	1.251041e+20	0.000000e+00	5.972000e+24	1.495991e+11	5.235314e+08	0.000000e+00	-1.036952e+02	2.977983e+04	0.000000e+00	-3.522570e+22	-1.142950e+20	0.000000e+00	7.342000e+22	1.499827e+11	5.414915e+08	0.000000e+00	-1.512473e+02	3.080071e+04	0.000000e+00	-6.315146e+20	-1.080913e+19	0.000000e+00
3	1.989100e+30	2.814258e+00	3.284135e-03	0.000000e+00	3.179949e-04	5.566328e-07	0.000000e+00	3.585721e+22	1.255326e+20	0.000000e+00	5.972000e+24	1.495991e+11	5.253182e+08	0.000000e+00	-1.040491e+02	2.977983e+04	0.000000e+00	-3.522570e+22	-1.146864e+20	0.000000e+00	7.342000e+22	1.499827e+11	5.433396e+08	0.000000e+00	-1.517634e+02	3.080070e+04	0.000000e+00	-6.315131e+20	-1.084612e+19	0.000000e+00
3	1.989100e+30	2.833403e+00	3.317761e-03	0.000000e+00	3.190766e-04	5.604324e-07	0.000000e+00	3.585721e+22	1.259610e+20	0.000000e+00	5.972000e+24	1.495991e+11	5.271050e+08	0.000000e+00	-1.044030e+02	2.977983e+04	0.000000e+00	-3.522570e+22	-1.150779e+20	0.000000e+00	7.342000e+22	1.499826e+11	5.451876e+08	0.000000e+00	-1.522794e+02	3.080069e+04	0.000000e+00	-6.315116e+20	-1.088312e+19	0.000000e+00
3	1.989100e+30	2.852612e+00	3.351616e-03	0.000000e+00	3.201582e-04	5.642448e-07	0.000000e+00	3.585721e+22	1.263894e+20	0.000000e+00	5.972000e+24	1.495991e+11	5.288918e+08	0.000000e+00	-1.047569e+02	2.977983e+04	0.000000e+00	-3.522570e+22	-1.154693e+20	0.000000e+00	7.342000e+22	1.499826e+11	5.470357e+08	0.000000e+00	-1.527955e+02	3.080068e+04	0.000000e+00	-6.315101e+20	-1.092011e+19	0.000000e+00
3	1.989100e+30	2.871887e+00	3.385700e-03	0.000000e+00	3.212398e-04	5.680702e-07	0.000000e+00	3.585721e+22	1.268179e+20	0.000000e+00	5.972000e+24	1.495991e+11	5.306786e+08	0.000000e+00	-1.051108e+02	2.977983e+04	0.000000e+00	-3.522570e+22	-1.158608e+20	0.000000e+00	7.342000e+22	1.499826e+11	5.488837e+08	0.000000e+00	-1.533116e+02	3.080067e+04	0.000000e+00	-6.315086e+20	-1.095710e+19	0.000000e+00
3	1.989100e+30	2.891226e+00	3.420014e-03	0.000000e+00	3.223214e-04	5.719085e-07	0.000000e+00	3.585720e+22	1.272463e+20	0.000000e+00	5.972000e+24	1.495991e+11	5.324654e+08	0.000000e+00	-1.054647e+02	2.977983e+04	0.000000e+00	-3.522570e+22	-1.162522e+20	0.000000e+00	7.342000e+22	1.499826e+11	5.507318e+08	0.000000e+00	-1.538277e+02	3.080066e+04	0.000000e+00	-6.315071e+20	-1.099410e+19	0.000000e+00
3	1.989100e+30	2.910630e+00	3.454560e-03	0.000000e+00	3.234030e-04	5.757597e-07	0.000000e+00	3.585720e+22	1.276748e+20	0.000000e+00	5.972000e+24	1.495990e+11	5.342521e+08	0.000000e+00	-1.058187e+02	2.977982e+04	0.000000e+00	-3.522570e+22	-1.166437e+20	0.000000e+00	7.342000e+22	1.499826e+11	5.525798e+08	0.000000e+00	-1.543437e+02	3.080065e+04	0.000000e+00	-6.315055e+20	-1.103109e+19	0.000000e+00
3	1.989100e+30	2.930099e+00	3.489337e-03	0.000000e+00	3.244846e-04	5.796239e-07	0.000000e+00	3.585720e+22	1.281032e+20	0.000000e+00	5.972000e+24	1.495990e+11	5.360389e+08	0.000000e+00	-1.061726e+02	2.977982e+04	0.000000e+00	-3.522570e+22	-1.170351e+20	0.000000e+00	7.342000e+22	1.499826e+11	5.544278e+08	0.000000e+00	-1.548598e+02	3.080064e+04	0.000000e+00	-6.315040e+20	-1.106808e+19	0.000000e+00
3	1.989100e+30	2.949633e+00	3.524347e-03	0.000000e+00	3.255662e-04	5.835010e-07	0.000000e+00	3.585720e+22	1.285316e+20	0.000000e+00	5.972000e+24	1.495990e+11	5.378257e+08	0.000000e+00	-1.065265e+02	2.977982e+04	0.000000e+00	-3.522570e+22	-1.174266e+20	0.000000e+00	7.342000e+22	1.499826e+11	5.562759e+08	0.000000e+00	-1.553759e+02	3.080063e+04	0.000000e+00	-6.315025e+20	-1.110507e+19	0.000000e+00
3	1.989100e+30	2.969232e+00	3.559591e-03	0.000000e+00	3.266478e-04	5.873910e-07	0.000000e+00	3.585720e+22	1.289601e+20	0.000000e+00	5.972000e+24	1.495990e+11	5.396125e+08	0.000000e+00	-1.068804e+02	2.977982e+04	0.000000e+00	-3.522570e+22	-1.178180e+20	0.000000e+00	7.342000e+22	1.499826e+11	5.581239e+08	0.000000e+00	-1.558920e+02	3.080062e+04	0.000000e+00	-6.315010e+20	-1.114206e+19	0.000000e+00
3	1.989100e+30	2.988896e+00	3.595069e-03	0.000000e+00	3.277294e-04	5.912939e-07	0.000000e+00	3.585720e+22	1.293885e+20	0.000000e+00	5.972000e+24	1.495990e+11	5.413993e+08	0.000000e+00	-1.072343e+02	2.977982e+04	0.000000e+00	-3.522570e+22	-1.182094e+20	0.000000e+00	7.342000e+22	1.499826e+11	5.599719e+08	0.000000e+00	-1.564080e+02	3.080062e+04	0.000000e+00	-6.314994e+20	-1.117905e+19	0.000000e+00
3	1.989100e+30	3.008624e+00	3.630781e-03	0.000000e+00	3.288111e-04	5.952098e-07	0.000000e+00	3.585719e+22	1.298169e+20	0.000000e+00	5.972000e+24	1.495990e+11	5.431861e+08	0.000000e+00	-1.075882e+02	2.977982e+04	0.000000e+00	-3.522570e+22	-1.186009e+20	0.000000e+00	7.342000e+22	1.499826e+11	5.618200e+08	0.000000e+00	-1.569241e+02	3.080061e+04	0.000000e+00	-6.314979e+20	-1.121605e+19	0.000000e+00
3	1.989100e+30	3.028418e+00	3.666729e-03	0.000000e+00	3.298927e-04	5.991385e-07	0.000000e+00	3.585719e+22	1.302454e+20	0.000000e+00	5.972000e+24	1.495990e+11	5.449729e+08	0.000000e+00	-1.079421e+02	2.977982e+04	0.000000e+00	-3.522570e+22	-1.189923e+20	0.000000e+00	7.342000e+22	1.499826e+11	5.636680e+08	0.000000e+00	-1.574402e+02	3.080060e+04	0.000000e+00	-6.314963e+20	-1.125304e+19	0.000000e+00
3	1.989100e+30	3.048276e+00	3.702914e-03	0.000000e+00	3.309743e-04	6.030802e-07	0.000000e+00	3.585719e+22	1.306738e+20	0.000000e+00	5.972000e+24	1.495990e+11	5.467597e+08	0.000000e+00	-1.082960e+02	2.977982e+04	0.000000e+00	-3.522570e+22	-1.193838e+20	0.000000e+00	7.342000e+22	1.499825e+11	5.655161e+08	0.000000e+00	-1.579562e+02	3.080059e+04	0.000000e+00	-6.314948e+20	-1.129003e+19	0.000000e+00
3	1.989100e+30	3.068200e+00	3.739336e-03	0.000000e+00	3.320559e-04	6.070349e-07	0.000000e+00	3.585719e+22	1.311022e+20	0.000000e+00	5.972000e+24	1.495990e+11	5.485465e+08	0.000000e+00	-1.086499e+02	2.977982e+04	0.000000e+00	-3.522570e+22	-1.197752e+20	0.000000e+00	7.342000e+22	1.499825e+11	5.673641e+08	0.000000e+00	-1.584723e+02	3.080058e+04	0.000000e+00	-6.314932e+20	-1.132702e+19	0.000000e+00
3	1.989100e+30	3.088188e+00	3.775996e-03	0.000000e+00	3.331375e-04	6.110024e-07	0.000000e+00	3.585719e+22	1.315307e+20	0.000000e+00	5.972000e+24	1.495990e+11	5.503333e+08	0.000000e+00	-1.090038e+02	2.977981e+04	0.000000e+00	-3.522570e+22	-1.201667e+20	0.000000e+00	7.342000e+22	1.499825e+11	5.692121e+08	0.000000e+00	-1.589884e+02	3.080057e+04	0.000000e+00	-6.314916e+20	-1.136401e+19	0.000000e+00
3	1.989100e+30	3.108241e+00	3.812895e-03	0.000000e+00	3.342191e-04	6.149829e-07	0.000000e+00	3.585719e+22	1.319591e+20	0.000000e+00	5.972000e+24	1.495990e+11	5.521200e+08	0.000000e+00	-1.093577e+02	2.977981e+04	0.000000e+00	-3.522570e+22	-1.205581e+20	0.000000e+00	7.342000e+22	1.499825e+11	5.710602e+08	0.000000e+00	-1.595044e+02	3.080056e+04	0.000000e+00	-6.314901e+20	-1.140100e+19	0.000000e+00
3	1.989100e+30	3.128359e+00	3.850034e-03	0.000000e+00	3.353007e-04	6.189763e-07	0.000000e+00	3.585719e+22	1.323876e+20	0.000000e+00	5.972000e+24	1.495990e+11	5.539068e+08	0.000000e+00	-1.097116e+02	2.977981e+04	0.000000e+00	-3.522570e+22	-1.209496e+20	0.000000e+00	7.342000e+22	1.499825e+11	5.729082e+08	0.000000e+00	-1.600205e+02	3.080055e+04	0.000000e+00	-6.314885e+20	-1.143799e+19	0.000000e+00
3	1.989100e+30	3.148542e+00	3.887413e-03	0.000000e+00	3.363823e-04	6.229826e-07	0.000000e+00	3.585718e+22	1.328160e+20	0.000000e+00	5.972000e+24	1.495990e+11	5.556936e+08	0.000000e+00	-1.100656e+02	2.977981e+04	0.000000e+00	-3.522570e+22	-1.213410e+20	0.000000e+00	7.342000e+22	1.499825e+11	5.747562e+08	0.000000e+00	-1.605366e+02	3.080054e+04	0.000000e+00	-6.314869e+20	-1.147497e+19	0.000000e+00
3	1.989100e+30	3.168790e+00	3.925033e-03	0.000000e+00	3.374639e-04	6.270018e-07	0.000000e+00	3.585718e+22	1.332444e+20	0.000000e+00	5.972000e+24	1.495990e+11	5.574804e+08	0.000000e+00	-1.104195e+02	2.977981e+04	0.000000e+00	-3.522570e+22	-1.217325e+20	0.000000e+00	7.342000e+22	1.499825e+11	5.766043e+08	0.000000e+00	-1.610526e+02	3.080053e+04	0.000000e+00	-6.314853e+20	-1.151196e+19	0.000000e+00
3	1.989100e+30	3.189103e+00	3.962895e-03	0.000000e+00	3.385455e-04	6.310340e-07	0.000000e+00	3.585718e+22	1.336729e+20	0.000000e+00	5.972000e+24	1.495990e+11	5.592672e+08	0.000000e+00	-1.107734e+02	2.977981e+04	0.000000e+00	-3.522570e+22	-1.221239e+20	0.000000e+00	7.342000e+22	1.499825e+11	5.784523e+08	0.000000e+00	-1.615687e+02	3.080052e+04	0.000000e+00	-6.314837e+20	-1.154895e+19	0.000000e+00
3	1.989100e+30	3.209480e+00	4.001000e-03	0.000000e+00	3.396272e-04	6.350791e-07	0.000000e+00	3.585718e+22	1.341013e+20	0.000000e+00	5.972000e+24	1.495989e+11	5.610540e+08	0.000000e+00	-1.111273e+02	2.977981e+04	0.000000e+00	-3.522570e+22	-1.225154e+20	0.000000e+00	7.342000e+22	1.499825e+11	5.803003e+08	0.000000e+00	-1.620847e+02	3.080051e+04	0.000000e+00	-6.314821e+20	-1.158594e+19	0.000000e+00
3	1.989100e+30	3.229923e+00	4.039348e-03	0.000000e+00	3.407088e-04	6.391371e-07	0.000000e+00	3.585718e+22	1.345297e+20	0.000000e+00	5.972000e+24	1.495989e+11	5.628408e+08	0.000000e+00	-1.114812e+02	2.977981e+04	0.000000e+00	-3.522570e+22	-1.229068e+20	0.000000e+00	7.342000e+22	1.499825e+11	5.821483e+08	0.000000e+00	-1.626008e+02	3.080050e+04	0.000000e+00	-6.314805e+20	-1.162293e+19	0.000000e+00
3	1.989100e+30	3.250430e+00	4.077941e-03	0.000000e+00	3.417904e-04	6.432080e-07	0.000000e+00	3.585718e+22	1.349582e+20	0.000000e+00	5.972000e+24	1.495989e+11	5.646276e+08	0.000000e+00	-1.118351e+02	2.977980e+04	0.000000e+00	-3.522570e+22	-1.232983e+20	0.000000e+00	7.342000e+22	1.499824e+11	5.839964e+08	0.000000e+00	-1.631169e+02	3.080049e+04	0.000000e+00	-6.314789e+20	-1.165992e+19	0.000000e+00
3	1.989100e+30	3.271003e+00	4.116778e-03	0.000000e+00	3.428720e-04	6.472918e-07	0.000000e+00	3.585717e+22	1.353866e+20	0.000000e+00	5.972000e+24	1.495989e+11	5.664143e+08	0.000000e+00	-1.121890e+02	2.977980e+04	0.000000e+00	-3.522570e+22	-1.236897e+20	0.000000e+00	7.342000e+22	1.499824e+11	5.858444e+08	0.000000e+00	-1.636329e+02	3.080048e+04	0.000000e+00	-6.314773e+20	-1.169690e+19	0.000000e+00
3	1.989100e+30	3.291640e+00	4.155861e-03	0.000000e+00	3.439536e-04	6.513886e-07	0.000000e+00	3.585717e+22	1.358151e+20	0.000000e+00	5.972000e+24	1.495989e+11	5.682011e+08	0.000000e+00	-1.125429e+02	2.977980e+04	0.000000e+00	-3.522570e+22	-1.240812e+20	0.000000e+00	7.342000e+22	1.499824e+11	5.876924e+08	0.000000e+00	-1.641490e+02	3.080048e+04	0.000000e+00	-6.314757e+20	-1.173389e+19	0.000000e+00
3	1.989100e+30	3.312342e+00	4.195191e-03	0.000000e+00	3.450352e-04	6.554983e-07	0.000000e+00	3.585717e+22	1.362435e+20	0.000000e+00	5.972000e+24	1.495989e+11	5.699879e+08	0.000000e+00	-1.128968e+02	2.977980e+04	0.000000e+00	-3.522570e+22	-1.244726e+20	0.000000e+00	7.342000e+22	1.499824e+11	5.895405e+08	0.000000e+00	-1.646650e+02	3.080047e+04	0.000000e+00	-6.314741e+20	-1.177088e+19	0.000000e+00
3	1.989100e+30	3.333109e+00	4.234769e-03	0.000000e+00	3.461168e-04	6.596210e-07	0.000000e+00	3.585717e+22	1.366719e+20	0.000000e+00	5.972000e+24	1.495989e+11	5.717747e+08	0.000000e+00	-1.132507e+02	2.977980e+04	0.000000e+00	-3.522570e+22	-1.248641e+20	0.000000e+00	7.342000e+22	1.499824e+11	5.913885e+08	0.000000e+00	-1.651811e+02	3.080046e+04	0.000000e+00	-6.314724e+20	-1.180786e+19	0.000000e+00
3	1.989100e+30	3.353941e+00	4.274594e-03	0.000000e+00	3.471984e-04	6.637565e-07	0.000000e+00	3.585717e+22	1.371004e+20	0.000000e+00	5.972000e+24	1.495989e+11	5.735615e+08	0.000000e+00	-1.136046e+02	2.977980e+04	0.000000e+00	-3.522570e+22	-1.252555e+20	0.000000e+00	7.342000e+22	1.499824e+11	5.932365e+08	0.000000e+00	-1.656971e+02	3.080045e+04	0.000000e+00	-6.314708e+20	-1.184485e+19	0.000000e+00
3	1.989100e+30	3.374838e+00	4.314668e-03	0.000000e+00	3.482800e-04	6.679050e-07	0.000000e+00	3.585717e+22	1.375288e+20	0.000000e+00	5.972000e+24	1.495989e+11	5.753483e+08	0.000000e+00	-1.139585e+02	2.977980e+04	0.000000e+00	-3.522570e+22	-1.256470e+20	0.000000e+00	7.342000e+22	1.499824e+11	5.950845e+08	0.000000e+00	-1.662132e+02	3.080044e+04	0.000000e+00	-6.314692e+20	-1.188184e+19	0.000000e+00
